KRT18P59	0.91330064905259	NA
KRT18P6	-0.0415571156583671	NA
KRT18P61	0.529100064778118	0.189774972784512
KRT18P62	0.133842091955153	0.887905092560507
KRT18P63	-0.144963703217532	0.852920602470905
KRT18P65	0.901260550781363	NA
KRT18P67	0.57148098102	NA
KRT18P68	0.491635973751365	NA
KRT18P7	-0.899924507228078	0.109370533039247
KRT18P8	0.744495075812002	NA
KRT19	-0.81598038741892	NA
KRT2	-0.30382874444203	0.530846471230442
KRT222	0.338367701287396	NA
KRT23	0.676836970239198	0.388789781572484
KRT36	0.0599749707197696	NA
KRT4	0.612404765753143	NA
KRT42P	1.1957381949902	NA
KRT5	0.0212369185338484	0.985145258598347
KRT7	0.338697494212892	0.680138974736068
KRT7-AS	0.331880333876984	NA
KRT71	-0.309053101545246	NA
KRT72	0.445667624480795	0.38082198660512
KRT73	0.0149394227953232	0.983819028021535
KRT73-AS1	-0.221617542612098	0.567098315307098
KRT74	0.0725360969484082	0.939482249582498
KRT77	0.466179818476521	NA
KRT78	0.641469562002303	NA
KRT79	0.495301898474452	NA
KRT8	0.577122305748623	0.185040036700752
KRT80	0.635306139509992	0.461781048738152
KRT81	-0.147086892004048	0.876194726369235
KRT86	-0.60773321764746	0.434511289629614
KRT8P11	-1.1532099665946	NA
KRT8P12	-0.00088346932603227	0.997625286960607
KRT8P15	0.270027945631986	0.540037074253924
KRT8P20	1.41072385708695	NA
KRT8P26	0.0529890255605754	NA
KRT8P28	0.403228803665611	NA
KRT8P29	0.400849410308464	NA
KRT8P3	-0.7462079892535	NA
KRT8P32	0.574939353437242	NA
KRT8P33	-0.501637279812345	0.0782330279228198
KRT8P34	-0.871708635274125	0.094780607554554
KRT8P36	-0.356923249849217	NA
KRT8P39	1.07152139156511	0.00929749447927573
KRT8P40	-0.226087516190679	NA
KRT8P42	0.706555689914995	NA
KRT8P44	1.10544005137486	NA
KRT8P45	-0.616359802188512	NA
KRT8P46	-0.399375639167209	0.364728234477142
KRT8P47	0.417338485885448	NA
KRT8P48	-0.0136028572685314	0.987791500539609
KRT8P5	1.13900910318105	NA
KRT8P50	0.171211157643584	NA
KRTAP10-12	0.531617898017339	NA
KRTAP10-2	0.553629164476779	NA
KRTAP10-3	1.57016465920387	NA
KRTAP12-3	-1.04682483106439	NA
KRTAP16-1	0.153295977043511	NA
KRTAP29-1	-0.181961585848629	NA
KRTAP4-1	-0.0645342113520253	NA
KRTAP4-12	-0.38409986820106	NA
KRTAP4-4	-0.263034414113103	NA
KRTAP4-5	0.0199533286648604	NA
KRTAP4-6	1.29046684163515	NA
KRTAP4-8	0.013455140429506	NA
KRTAP5-1	-0.45633209273105	0.220417154510318
KRTAP5-10	0.27477710749815	NA
KRTAP5-11	0.12574041276347	NA
KRTAP5-2	-1.43435789603219	NA
KRTAP5-3	-0.558638267072058	NA
KRTAP5-4	-0.129848940836599	NA
KRTAP5-5	0.935376175153641	NA
KRTAP5-7	-0.0675948332982226	NA
KRTAP5-8	-0.0169742534362366	0.987123592192221
KRTAP5-9	0.0859206638527133	0.914569528975693
KRTAP5-AS1	-0.434126980689615	0.262538326005771
KRTAP9-6	1.92320607937833	NA
KRTCAP2	-0.029091031528231	0.871974473779493
KRTCAP3	0.120772235411909	0.593064615034332
KRTDAP	0.371791433233262	NA
KSR1	-0.196125560378124	0.296747167104177
KSR2	0.930294337286272	0.16931802942646
KTI12	-0.123065303595653	0.588545479098683
KTN1	0.221618891995403	0.18629203727848
KTN1-AS1	-0.00758652798602701	0.987791500539609
KXD1	-0.0937737341407738	0.376837851037076
KY	1.29018120021945	0.166328887781202
KYAT1	-0.0881456114673789	0.558891322592284
KYAT3	-0.0456350849942506	0.879478064000226
KYNU	0.348261820874421	0.257039719339042
KYNUP1	-1.14052801655602	NA
KYNUP2	-0.440515499851989	NA
KYNUP3	-0.207859107528414	NA
L1CAM	-0.0347596045925411	0.930697738753761
L1TD1	0.732208004443228	0.108981488028063
L29074.1	0.795162663421475	NA
L2HGDH	0.296928372835761	0.134845315112874
L34079.2	-0.2955959603847	0.555815706801559
L3HYPDH	-0.110200367525655	0.663130033043276
L3MBTL1	-0.0632720837135736	0.716283544337089
L3MBTL2	0.0699982451354267	0.568137097436946
L3MBTL3	0.492621867842188	0.0903470960586322
L3MBTL4	-0.117947753081236	0.735148484562465
L3MBTL4-AS1	-0.437489633485464	0.498343932803057
LACC1	0.0271112591775515	0.960337792164248
LACTB	0.284746662158784	0.222435414309541
LACTB2	-0.0665514526328749	0.870622779442929
LACTB2-AS1	0.362108343562502	0.146721109813134
LAD1	-0.982188503594008	NA
LAG3	-0.41882688006847	0.086440941402401
LAGE3	0.0210358204500664	0.926145067439564
LAGE3P1	-0.442033093432649	0.427327577414559
LAIR1	-0.107674308364993	0.471964529161001
LAIR2	-0.842021799420523	0.0493159976415411
LAMA1	0.126675062907485	NA
LAMA2	-0.158213422804902	0.728241536443882
LAMA3	-1.27132118088349	NA
LAMA4	-0.221122499742148	NA
LAMA5	0.00358015660414409	0.994508544745148
LAMA5-AS1	0.469841123281018	NA
LAMB1	0.104608545078112	0.833995603408966
LAMB2	0.527542859640237	0.239235276509319
LAMB3	-0.179804070676439	0.599329212015182
LAMB4	-0.547455706376749	NA
LAMC1	0.133866661601975	0.786193414427067
LAMC2	0.636073392223555	NA
LAMC3	0.425723539918333	0.404597791637068
LAMP1	-0.0560512319886303	0.724836971832445
LAMP2	-0.0437965308410931	0.907459115637381
LAMP3	-0.355357483348192	0.417567532956029
LAMP5	0.123088801751183	0.813290881942428
LAMP5-AS1	-0.514323750612615	NA
LAMTOR1	0.550962238420073	0.0235107384134557
LAMTOR2	0.225747119170215	0.229252936368335
LAMTOR3	-0.0247715614505383	0.934700367204188
LAMTOR3P1	0.334285661535667	NA
LAMTOR3P2	0.430228349451621	0.620971164175213
LAMTOR4	0.276740148157712	0.146721109813134
LAMTOR5	0.0891108447112875	0.521218416282146
LAMTOR5-AS1	-0.0878001226505902	0.822492325739375
LAMTOR5P1	0.215907317969975	0.635621127531349
LANCL1	-0.198020702947228	0.508510772719639
LANCL1-AS1	-0.786123604244488	NA
LANCL2	-0.0946394705025368	0.610604431592146
LANCL3	0.405462095505996	0.441218674239132
LAP3	-0.181832791294085	0.47842056931356
LAP3P2	0.00527059132549209	0.992771425019449
LAPTM4A	-0.0206172641986426	0.946643151743273
LAPTM4B	0.211497088837057	0.492795049070572
LAPTM4BP1	-1.21383789837872	NA
LAPTM4BP2	0.582770045207342	NA
LAPTM5	0.056140432781768	0.727863313811907
LARGE-AS1	-0.0627411963227685	NA
LARGE1	-0.153944912690282	0.776930391661088
LARGE2	-0.124882118472485	0.72511349166345
LARP1	0.063391347145805	0.453544034390966
LARP1B	0.474725247661671	0.0688525330717475
LARP1BP1	0.388850151656377	0.6036223550677
LARP1P1	0.101755576236737	NA
LARP4	-0.0561382602485325	0.776396119403872
LARP4B	-0.0141443386300741	0.895687195008468
LARP6	0.120482608556614	0.901897392375447
LARP7	0.276472111004125	0.213031667048911
LARS	0.0247363857420979	0.852963047451285
LARS2	-0.157347067017256	0.364728234477142
LARS2-AS1	-1.39742886208779	NA
LAS1L	0.343963923089856	0.0829423683479096
LASP1	-0.117494759815738	0.584802675565869
LAT	0.0831384810471951	0.571842536515975
LAT2	-0.0010586744207777	0.997998341164252
LATS1	-0.289535005373009	0.243813730211954
LATS2	-0.294024590866894	0.287863562023512
LATS2-AS1	-1.21146091681908	NA
LAX1	-0.10763586066625	0.63347645998308
LAYN	-0.200101195778997	0.664964076435374
LBH	-0.14743487918869	0.59210124553912
LBHD1	-0.147880706346457	0.461673955869788
LBR	-0.118740217568685	0.572567528772642
LBX2	0.0832753082224042	0.885843978727075
LBX2-AS1	0.0593355321544722	0.900831347172158
LCA10	-0.302849767114176	NA
LCA5	0.530196684940378	0.498343932803057
LCA5L	-0.412099881236264	0.508510772719639
LCAT	0.199432483356965	0.4602270631466
LCE5A	0.573998290523115	NA
LCK	-0.0798671768218995	0.552840514418361
LCLAT1	-0.343902215893567	0.2921364261247
LCMT1	0.113674739316169	0.306764531030437
LCMT1-AS1	-0.0958470286487087	0.802480046724176
LCMT1-AS2	0.337859078010155	0.269248163105002
LCMT2	-0.184990547388744	0.42993733113634
LCN10	-0.126618656982056	0.764121793686441
LCN12	-0.124978717189383	0.691202248483514
LCN15	0.191387698301714	0.763790417028352
LCN2	1.20105983905148	0.0146295770773863
LCN6	-1.03358786776643	NA
LCN8	-0.478202693691038	0.711620024847791
LCNL1	-0.230225228813134	0.663032005821458
LCOR	-0.0437905576805192	0.792029153741972
LCORL	-0.106771322462774	0.777154328179934
LCP1	-0.149120050204183	0.467293577948151
LCP2	-0.178239677717964	0.113405730527465
LCT	-0.761316670306401	NA
LCTL	0.438973216161196	0.444842141156406
LDAH	0.079605682914946	0.590569338786625
LDB1	-0.213936167301637	0.160634670423963
LDB2	-0.15726419142893	0.820688381185685
LDB3	0.131030089572	0.877654583093663
LDHA	-0.060586683952781	0.797191920038455
LDHAL6A	0.0984253975923532	0.864555941760117
LDHAL6B	1.62837659801338	NA
LDHAL6FP	-0.708825192005562	NA
LDHAP1	-0.220496978848195	NA
LDHAP2	-0.234821248668182	0.529176276402279
LDHAP3	0.29643277311165	NA
LDHAP4	-0.133049642915286	0.720389895135794
LDHAP5	0.0536244579011167	0.88863087142784
LDHAP7	0.0546083828813389	0.910790692507468
LDHB	0.0133820849009914	0.96793684990134
LDHBP1	0.0434382447076028	0.926030230398924
LDHBP2	-0.0900065006029367	0.829985303960496
LDHC	-0.606989204019878	NA
LDHD	0.379212414893473	0.452196459948201
LDLR	-0.126667788191317	0.537654305621569
LDLRAD1	-1.05574508693125	NA
LDLRAD2	0.209343340367599	0.642632419132213
LDLRAD3	0.443800394585644	0.370849723780558
LDLRAD4	-0.0938858440282808	0.615664229999453
LDLRAD4-AS1	0.69879082748876	0.158156056489358
LDLRAP1	0.148695020804266	0.441363577388698
LDOC1	0.00133585322186943	0.997748417688208
LEAP2	-0.0209965297398294	0.95539333852332
LEF1	-0.15798538220284	0.581399957483759
LEF1-AS1	-0.0203626472768925	0.968075849281308
LEFTY1	0.610510794518755	0.33133404943456
LEFTY2	0.765967097488845	0.377574668664308
LEKR1	0.108085207218856	0.915090187141318
LEMD1	-0.821636414715081	NA
LEMD1-AS1	0.108215081968243	0.915727785122592
LEMD2	-0.0650141861971179	0.421937783332371
LEMD3	0.11951774094936	0.713523423380339
LENEP	-0.157210844596983	NA
LENG1	0.0697956323826929	0.695075962154356
LENG8	-0.101357869677268	0.492429066103959
LENG8-AS1	0.59811146499594	0.0600623880613423
LENG9	2.82708086593417	0.000174498602398543
LEO1	-0.0714050716888669	0.671167889213483
LEP	1.01495110805038	0.152535681914758
LEPR	0.771034338746256	0.0557781092635369
LEPROT	0.288396320826047	0.314351816127615
LEPROTL1	-0.0902448871577985	0.688034113925838
LETM1	-0.0686861784562195	0.335158066777749
LETM1P2	-0.0203712967507174	0.971042231102031
LETM2	0.0468479843094735	0.872895401167832
LETMD1	-0.0710499701725394	0.595443744832176
LEXM	-0.2081800641202	0.694669343405598
LFNG	-0.025395627480829	0.918545804025259
LGALS1	0.216291676984991	0.553600481872751
LGALS12	0.826425576986566	0.043253816643585
LGALS14	0.616897526322703	NA
LGALS17A	-0.134870729218313	0.859224055325377
LGALS2	0.451812175663227	0.468579503034668
LGALS3	0.166661008367816	0.641837987456623
LGALS3BP	-0.168171883220812	0.559175383865249
LGALS4	0.603608287856907	0.0879020180878056
LGALS7	1.56921436738587	NA
LGALS7B	0.18240579077088	NA
LGALS8	-0.0678657583397927	0.560418276450417
LGALS8-AS1	0.815630017189101	0.270441718262696
LGALS9	-0.0317517206378713	0.942174759366247
LGALS9B	-0.0650011455181477	0.938434695198423
LGALS9C	0.0248962083666372	0.967607577906191
LGALS9DP	-0.766775513600733	NA
LGALSL	1.22157877843737	0.0130988483084467
LGI1	0.475251994218691	0.434283047840369
LGI2	0.207774811763558	NA
LGI3	-0.141357682835925	NA
LGI4	0.515350057521931	0.179815423466256
LGMN	0.0107227553244932	0.970167958532341
LGMNP1	-0.00738759611603012	0.991246683135061
LGR4	0.643985202822297	0.0652371744615312
LGR5	0.283535060718361	NA
LGR6	-0.479030422284571	0.204610667362813
LGSN	0.0236907770423095	NA
LHB	0.518626733592115	0.314440525837952
LHFPL1	0.0652643056164517	NA
LHFPL2	0.51731559412254	0.0851938739127217
LHFPL3	0.374127035290672	NA
LHFPL3-AS1	-0.272811787328195	NA
LHFPL3-AS2	0.318559567418141	NA
LHFPL4	0.973937349528494	0.02103649312885
LHFPL5	0.508339602228459	0.621775123043739
LHFPL6	1.10495137288447	0.142026352297707
LHPP	0.00123180019810844	0.996531087186536
LHX1	0.719299243661436	NA
LHX2	0.848349272505684	NA
LHX3	0.714340012336683	NA
LHX4	-0.372792478969679	0.304178964654776
LIAS	0.0666557631140823	0.660889827308272
LIF	-0.453259796451421	0.437553886972332
LIF-AS1	0.704891217630491	NA
LIFR	1.07933028926226	NA
LIFR-AS1	0.816499969798591	NA
LIG1	-0.04864864296198	0.800459586022298
LIG3	-0.0651004678177754	0.660506278655561
LIG4	-0.147356000504827	0.656974645838267
LILRA1	0.170652266427094	0.710544303894214
LILRA2	0.303960458083179	0.519450074839836
LILRA4	0.42902711523944	0.381215432860188
LILRA5	0.339432296724174	0.43759201519621
LILRA6	0.150812217831232	0.800774279797887
LILRB1	-0.185666703899629	0.52181270692932
LILRB1-AS1	-0.0123871943086884	NA
LILRB2	-0.00923507129167965	0.989698396833019
LILRB3	0.24780725628538	0.561719100640985
LILRB4	0.347821696440438	0.420522948002671
LILRB5	-0.0922716063811316	0.857841319005916
LILRP1	-0.0329552931000205	0.973750828388984
LILRP2	0.0735597726021712	0.95044759681655
LIM2	-0.499171595891332	0.239780830185213
LIMA1	-0.150977420791173	0.489913507689563
LIMCH1	1.06199038604961	0.166499102661484
LIMD1	-0.0688494847186687	0.751152824133223
LIMD1-AS1	0.11194053509099	0.784892704591666
LIMD2	0.00386743010226061	0.982076328249914
LIME1	-0.0679133225065246	0.666024765497781
LIMK1	-0.0281363673302903	0.897394159379769
LIMK2	-0.20680958906613	0.270403751614709
LIMS1	0.632298273015208	0.0365730219235939
LIMS1-AS1	-0.605614676734346	NA
LIMS2	0.061783715442592	0.852963047451285
LIMS3	0.274248633654604	0.73344615960237
LIMS4	0.239001373246074	0.750843789089711
LIN28A	0.53782328065332	0.287262854949907
LIN28B	-0.417135016175319	NA
LIN28B-AS1	1.40441667917935	0.0716470460375295
LIN37	0.0472230668198046	0.866340272406469
LIN52	-0.00523169475275654	0.982175065073907
LIN54	-0.0168008941198889	0.959387404372477
LIN7A	0.770209088618301	0.079020488115214
LIN7B	0.177387946570393	0.350629462058507
LIN7C	-0.064664225611493	0.78798159952625
LIN9	-0.361777461871192	0.317955782387939
LINC-PINT	0.239119033366008	0.276296444868029
LINC-ROR	0.717490397519195	NA
LINC00028	-0.317921885807005	NA
LINC00032	-1.35669744987849	NA
LINC00051	0.812904103871337	NA
LINC00092	-0.196379033491877	0.422069543098015
LINC00094	-0.0471493168817814	0.870622779442929
LINC00102	0.549150952795379	0.254757125571021
LINC00106	-0.206284609033103	0.377788077513296
LINC00114	0.410523817315081	NA
LINC00115	0.942033256191759	0.0246420548199744
LINC00116	0.111355650171059	0.582256030653252
LINC00158	0.242321650252508	NA
LINC00159	0.657881543090403	NA
LINC00161	-0.783106481913998	NA
LINC00163	-0.182080618083781	NA
LINC00167	0.211115519928328	0.751838456491292
LINC00173	0.318849047381445	0.281127229405861
LINC00174	-0.11326503697956	0.550759233910773
LINC00184	-0.327708929369669	NA
LINC00189	0.576990960403986	0.451754619053438
LINC00200	0.535033252441509	NA
LINC00205	0.144068463279555	0.539587871358878
LINC00211	1.35627719393947	0.035564209295401
LINC00216	1.35017242856761	0.0189193498186526
LINC00221	-0.269625808855641	0.762389492210765
LINC00222	-0.561452635655311	NA
LINC00226	-0.307256742174465	NA
LINC00237	-0.20044561170051	NA
LINC00239	0.0908807734404241	0.836435992766595
LINC00240	-0.0365337547759163	NA
LINC00242	0.887690531548756	0.257297503341534
LINC00243	0.678458763431972	0.064852779454284
LINC00244	-0.298042286164086	NA
LINC002481	-0.327353259919649	0.177048877009347
LINC00265	-0.384362406181175	0.109495452405769
LINC00265-2P	-0.722073412328777	NA
LINC00266-1	0.814832718250603	NA
LINC00269	1.22599949333617	NA
LINC00271	-0.265686597984433	NA
LINC00272	0.924460353405156	NA
LINC00273	0.507521723283935	0.34625472859722
LINC00278	0.278492455691632	0.800382896126557
LINC00282	-0.342271547493491	0.367255531241174
LINC00283	1.15875439026118	NA
LINC00284	-0.395900331553251	NA
LINC00294	-0.206818066415501	0.332579339794521
LINC00298	-0.634684900008542	0.199700582313448
LINC00299	-0.0398460374838075	0.936236105136614
LINC00301	1.74839970398033	NA
LINC00304	-0.231189135321608	0.575159756937495
LINC00309	0.476048377918569	NA
LINC00310	-0.32023244107406	0.568707686895621
LINC00311	-0.251641328548564	NA
LINC00313	0.202448140994772	NA
LINC00315	0.549905516630671	0.479294099494637
LINC00316	-0.0645238765870743	NA
LINC00319	0.923433301238068	NA
LINC00323	1.01711785449965	NA
LINC00324	-0.0594274340303288	0.831244095453185
LINC00327	0.705682172761959	0.219858228010945
LINC00328-2P	-0.92905614447833	NA
LINC00330	-0.0903758086240816	NA
LINC00332	0.283246578678364	NA
LINC00333	0.494351614517051	NA
LINC00334	-1.24569240462202e-05	0.999959530355324
LINC00336	-0.456140128534359	0.409210711487287
LINC00337	-0.436986271167316	NA
LINC00339	-0.00892587157595241	0.968535004807645
LINC00342	0.234113456751194	0.43231195759191
LINC00345	1.30162542202766	NA
LINC00346	1.06107346083396	0.0638687819071965
LINC00352	0.316061696014579	NA
LINC00355	0.170985090973759	NA
LINC00377	0.638818638067694	NA
LINC00381	-0.235975426204359	NA
LINC00384	-0.403895129204863	NA
LINC00385	0.104420016811328	NA
LINC00390	0.812759262086239	NA
LINC00398	-0.286796206250219	NA
LINC00399	0.332645524304435	NA
LINC00402	0.0166006984103461	0.974618275877784
LINC00403	0.29185501697649	NA
LINC00404	0.612672641065068	NA
LINC00410	1.08346209787818	NA
LINC00412	-0.0412352083814411	NA
LINC00426	-0.0933089892448232	0.634672737855872
LINC00427	0.233242001247959	NA
LINC00431	1.31731184890881	NA
LINC00441	0.797687359910857	0.210352450838374
LINC00444	-0.472850630984552	NA
LINC00449	-0.477794515381383	0.579334445020411
LINC00452	0.251248219985016	0.729079134561819
LINC00458	-0.160241784701045	NA
LINC00461	-0.184731179138895	NA
LINC00462	0.0232721616256882	NA
LINC00466	0.852585679845461	NA
LINC00467	0.635888179249176	0.0186451073717664
LINC00469	-0.304544171027922	NA
LINC00470	0.0897251082458668	0.942388245612865
LINC00471	-0.18832806465451	0.782455609881156
LINC00475	0.010562971808292	NA
LINC00476	0.0838205153498608	0.764424611980248
LINC00477	0.391405188841461	NA
LINC00479	0.0444604419957784	NA
LINC00482	0.667269431573276	0.223974480166743
LINC00483	0.334678083733948	0.6138819134301
LINC00484	0.138888324680153	0.849588288951274
LINC00485	0.130222172585679	NA
LINC00486	-0.322166637122462	NA
LINC00487	-0.212764059837862	0.816047773179855
LINC00488	0.289987809848074	NA
LINC00491	0.858414135505293	NA
LINC00494	-0.149423743985786	0.801456984686615
LINC00501	0.513386434144944	0.455541338679539
LINC00504	-0.0147019898917418	0.986625867170185
LINC00506	0.49769447652422	0.444723869246674
LINC00507	1.35216247566314	NA
LINC00511	1.00700888890017	0.0324413982196764
LINC00513	-0.354162625989203	0.262903777869816
LINC00514	0.502745490854654	0.414577910650318
LINC00519	1.2635216287723	NA
LINC00520	0.974469742633278	0.483921865740075
LINC00525	-0.941985375949281	NA
LINC00526	-0.208585824484948	0.506013249672585
LINC00528	-0.0358786479842759	0.841230309166866
LINC00534	1.16096618879815	0.150675158185992
LINC00535	0.651908657151826	NA
LINC00539	-0.0978846754177998	0.738413100658659
LINC00540	-0.306312739577973	0.545702710751927
LINC00544	0.250421816608576	0.578914753239074
LINC00545	0.286489575108584	NA
LINC00547	0.607438618841503	NA
LINC00551	-0.587515978960591	NA
LINC00554	0.853122946072511	NA
LINC00555	0.531633020885226	NA
LINC00559	0.500397739945747	NA
LINC00562	0.192144577935306	0.711109726791959
LINC00563	-0.0119463141580512	0.990972923869603
LINC00565	-0.268758117343777	0.37950111873678
LINC00567	0.436764130324357	NA
LINC00570	0.607877960764553	0.594197455192666
LINC00571	1.21989437796638	NA
LINC00574	-0.333484193627845	NA
LINC00575	-0.239061583959926	NA
LINC00581	0.538893866049162	NA
LINC00582	0.23756262704451	NA
LINC00593	0.407925282457821	NA
LINC00595	0.280619664147757	NA
LINC00596	0.929430014543233	NA
LINC00598	0.562610449763606	0.0476838090613176
LINC00599	2.07103339842066	0.294600401475378
LINC00604	1.38866514406752	NA
LINC00605	0.537399545656399	NA
LINC00607	0.67933674427143	0.389750818279192
LINC00608	0.0504116664774209	0.954535130626672
LINC00612	0.546121062463868	0.290021820323425
LINC00618	0.923502280217097	0.0622613149360517
LINC00619	-0.0645298181615795	NA
LINC00621	0.0442910614506918	NA
LINC00622	-0.319563128174199	NA
LINC00623	-0.16360969565898	0.56837678976202
LINC00624	-0.315898621899275	0.671100531162769
LINC00628	-1.07520743818126	NA
LINC00629	1.24682166444886	NA
LINC00630	0.127886634777767	0.795848704485244
LINC00632	0.12600781811616	NA
LINC00634	0.298349172174865	NA
LINC00635	1.16580083630879	NA
LINC00637	0.156310097880478	0.88287381388617
LINC00638	0.186841285672506	0.641020546359622
LINC00639	-0.233851291039715	NA
LINC00640	-0.783513270680718	NA
LINC00641	-0.1218577630783	0.687792157860381
LINC00642	0.784310155753748	0.406095370232963
LINC00643	0.661177115086747	NA
LINC00648	-0.844284655744466	NA
LINC00649	-0.207725923552177	0.371552616114082
LINC00652	-0.232920446510804	0.700966597968352
LINC00654	0.129398778825141	0.781010979925986
LINC00656	-0.00022871876255503	0.999908870112607
LINC00658	-0.0798298449477318	NA
LINC00659	0.533064050242617	0.422699375513136
LINC00662	0.302190337473997	0.26696168105913
LINC00663	-0.0417079500330683	0.910748729759049
LINC00664	0.797499394290831	0.26799659007369
LINC00665	0.0508742820671607	0.888143172664213
LINC00667	-0.134021391152911	0.403935626801559
LINC00668	-1.00963583172444	NA
LINC00670	0.153479318352352	NA
LINC00671	0.252703576183048	0.71242215589936
LINC00672	-0.078102781156475	0.74677622526633
LINC00674	0.199939173358981	0.402398481063359
LINC00675	-0.904729460995116	NA
LINC00677	-0.061474942596126	NA
LINC00678	0.481424216696764	NA
LINC00680	-0.173714579646236	0.561507424900617
LINC00682	1.27481271005229	NA
LINC00683	0.969491058877066	NA
LINC00685	0.212978074638103	0.608546338659946
LINC00687	0.856755246504012	0.50022926051477
LINC00689	-0.647944932960587	0.319932142319836
LINC00691	1.12660770338303	NA
LINC00694	0.312345251104743	0.49445288176375
LINC00700	0.960778503880882	NA
LINC00702	0.98568738520764	NA
LINC00707	-0.265732291215645	0.760013247759958
LINC00824	0.471585064661863	0.241023329060731
LINC00836	3.1295627094397	0.00811572590316924
LINC00837	0.327552528705226	NA
LINC00839	0.126351520089867	NA
LINC00840	0.453350747177792	NA
LINC00843	-0.114183368862276	0.845461099255085
LINC00846	0.243991008477077	0.826370771618834
LINC00847	-0.0119880032056669	0.976052985815999
LINC00852	-0.216858707863733	0.270909528113954
LINC00853	1.46183377418057	0.00614365402745849
LINC00854	0.542592063006942	0.137298830374992
LINC00858	0.111265059052797	NA
LINC00861	-0.108270451308806	0.713068666682804
LINC00862	0.84085499487123	NA
LINC00863	0.0699561128058133	0.830492663223233
LINC00864	0.365038532378906	NA
LINC00865	0.273432498106411	0.613756830996333
LINC00866	-0.478657361102106	NA
LINC00867	0.531673229426923	NA
LINC00868	0.702461611325848	NA
LINC00869	-0.117515549779989	0.339407170910854
LINC00877	0.292290178707829	0.449418992993372
LINC00880	0.422749094587236	0.3917650642194
LINC00881	-0.341963187582997	NA
LINC00882	0.781896666429575	0.200694675274179
LINC00884	-0.108694855251124	0.833024436544628
LINC00885	0.807823804452477	NA
LINC00886	-0.0439438899228407	0.947371543448454
LINC00887	-0.305553025862394	0.710683488243415
LINC00888	0.163057079391277	0.643701457319885
LINC00891	-0.145578785396109	0.608911199291917
LINC00892	0.387152718007681	0.158917217005461
LINC00893	-0.217390816794485	0.132939297545773
LINC00894	0.196116163680952	0.374787270166168
LINC00895	0.610736914010547	0.566745695518184
LINC00896	0.387143485079032	0.477882423734019
LINC00898	0.651896047947297	NA
LINC00899	0.177040532691054	0.476234820831075
LINC00900	0.409890449895591	0.488209617031744
LINC00904	0.00485639903457307	NA
LINC00907	0.254427576531342	0.687417472262346
LINC00908	0.607764948224895	NA
LINC00909	-0.0798678643606664	0.708936259587798
LINC00910	0.106687885085075	0.545015962206227
LINC00920	-0.0669895714387762	0.871974473779493
LINC00921	0.0293874381465084	0.88287381388617
LINC00923	-1.04220078749491	NA
LINC00924	0.877657239447705	NA
LINC00926	-0.0383005017555302	0.952882787245535
LINC00929	0.641813146337703	NA
LINC00930	-0.391485273412641	NA
LINC00933	0.582003542131437	0.48919742259633
LINC00934	0.654024692545453	NA
LINC00937	0.308933789163855	0.510466801068547
LINC00939	1.51553055841318	0.0540988497228643
LINC00940	1.53289978384133	0.0157921769719133
LINC00941	0.195493614484752	NA
LINC00942	0.804111346477209	NA
LINC00943	-0.405743328746612	0.33415008995408
LINC00944	-0.153491743674723	0.700190786882163
LINC00945	-0.273944400545587	NA
LINC00951	0.590585284364812	0.421036461037193
LINC00954	-0.0277095397486817	0.931444772593531
LINC00957	-0.05142284695982	0.828889107904809
LINC00958	2.55764553670987	NA
LINC00959	0.0712163946285533	0.669879036042127
LINC00960	-0.129908214760247	0.879009322251918
LINC00963	0.282934364018692	0.225723694054184
LINC00964	-0.132196846911287	NA
LINC00967	0.538286612454267	NA
LINC00968	-0.390407065994311	0.663497483240791
LINC00969	0.0447167519963461	0.876472663159493
LINC00970	0.268141768894088	NA
LINC00971	0.42030507098612	0.515820129297423
LINC00976	0.950497303314722	NA
LINC00977	-0.44407898511481	NA
LINC00982	0.45640174505765	0.642632419132213
LINC00987	-0.446644021317575	0.192947599411144
LINC00989	1.19202443785287	0.0525430202198854
LINC00996	-0.0676015899795302	0.881866759703034
LINC01001	-0.371530608999777	0.216530790951609
LINC01002	-0.397352556237075	0.359308951909502
LINC01003	0.0554686354695317	0.847214503826154
LINC01004	-0.0395470106253607	0.941893331833504
LINC01006	0.264898812180522	0.464092935153022
LINC01007	-0.184665021073139	NA
LINC01010	-0.107077001612121	NA
LINC01011	0.8990949957305	0.0192234654706115
LINC01012	0.170082495051294	0.707731830396608
LINC01013	0.288666803531914	0.673204123798407
LINC01016	1.15543756203272	NA
LINC01018	-0.132584367092236	NA
LINC01021	0.194808668310735	NA
LINC01023	0.454599395462487	0.120287064704463
LINC01024	0.0699215087466089	0.829421843523781
LINC01030	0.586488498721037	0.61870270036997
LINC01031	-0.160191505049222	NA
LINC01032	0.992026015489119	NA
LINC01033	1.37676252781692	NA
LINC01036	1.1290656780397	NA
LINC01037	1.12608160423683	NA
LINC01044	-0.0290442687947004	NA
LINC01047	0.190788437951697	NA
LINC01055	0.271724629867474	NA
LINC01058	-0.502587989002785	NA
LINC01063	1.10616173950323	0.0443815816796369
LINC01067	-0.023092881846221	0.976412783719838
LINC01073	0.197003030523645	NA
LINC01085	-0.961544311077767	NA
LINC01087	-0.273397924789866	NA
LINC01088	1.38892809920529	0.0145466295765813
LINC01089	-0.0258987912125827	0.929134644335328
LINC01090	-0.133385005572498	0.862515076218666
LINC01091	0.623265927098907	NA
